timestamp,SOC,SOH,terminal_voltage,battery_current,battery_temp,ambient_temp,internal_resistance,action_current,action_voltage,dT_dt,dV_dt,soc_delta,thermal_stress_index,aging_indicator,charging_efficiency,charging_time,cycle_degradation,over_temp_flag,over_voltage_flag,balancing_time,hour,dayofweek
1970-01-01 00:00:00.000000811,40.497797038614486,0.9939794204070184,3.392312389814053,7.9817918009935855,504.0708988331104,15.666105602885631,0.0382370516624356,7.654212517491928,3.370151455192669,0.260599693769393,0.0366369532156252,0.0600724682607953,1.0,0.02926745194666,0.8193216128892753,3924,0.0005294637718062,1,0,30.751934010599516,0,3
1970-01-01 00:00:00.000000812,40.57673659630156,0.9424450728888586,3.3679075035387798,10.614559566347529,504.5734859464585,31.034233941507303,0.1352533346420497,14.018478665810695,3.291626757036517,0.5172328241311277,0.0059361692827719,0.0664353266086514,1.0,0.1896045986159329,0.8530412531830679,2992,0.0003129205480035,1,0,22.54275083011515,0,3
1970-01-01 00:00:00.000000813,40.63066769183179,0.9335317664758144,3.4041847283795974,17.50494838806963,505.1053644813727,18.71928907919593,0.1148704428537004,15.489196456674655,3.431790957616089,0.5210942935129879,-0.0196456630255879,0.0622839931598022,1.0,0.1779250856426185,0.8577577543415977,2613,0.0006681135395583,1,0,14.451831410571891,0,3
1970-01-01 00:00:00.000000814,40.70130458262116,0.9123662655284984,3.3286161774876035,26.011068763650503,505.6156745334844,18.924780099780044,0.0414071341259496,25.40111390739798,3.289595947191172,0.8703188483965789,-0.0092426784707446,0.0454628416643174,1.0,0.1051787330512153,0.8383267908538916,2952,0.0005359332077743,1,0,9.812407127395254,0,3
1970-01-01 00:00:00.000000815,40.72159337516042,0.9143416500145216,3.385699371438108,22.532333552209604,506.8460021781658,18.89044230641742,0.0935563390717308,25.89894355208971,3.391575252396013,1.1091959666840978,0.0491627195277004,0.0378148989283246,1.0,0.2423010344558923,0.8747946661595725,3536,0.0006905637554446,1,0,12.658146962413024,0,3
1970-01-01 00:00:00.000000816,40.77693438047781,0.931135750575712,3.4269416165430044,24.72601510505118,507.8340664668526,31.767047426798445,0.0606453208661785,28.87542204538564,3.4092306857471724,0.5430001091071119,-0.0006410126189633,0.0615668106149271,1.0,0.1751159235088737,0.8431049596464262,3683,0.0002704674744104,1,0,18.31298011143617,0,3
1970-01-01 00:00:00.000000817,40.84472699639028,0.954464471055416,3.3844173462001814,13.774390598152284,507.93200239638,16.89478125377608,0.0431703028585058,11.733933500896825,3.426326207180153,0.3581808824424684,-0.0230474769544062,0.0597191478489875,1.0,0.0506557462955283,0.8156628495428926,2067,0.0005737648824497,1,0,8.731746341229243,0,3
1970-01-01 00:00:00.000000818,40.89637267617579,0.9553219144272744,3.380846662634192,15.116343541213752,508.5504282317376,10.027175057382706,0.1316936859234441,15.661687238975231,3.372984843032764,0.4789014526776896,-0.005306555901986,0.061477643643407,1.0,0.2062545320280816,0.8461071727083801,3573,0.0006546683389289,1,0,38.640586323316526,0,3
1970-01-01 00:00:00.000000819,40.96768228367709,0.8757540861558174,3.3738042343962094,14.84204714976532,508.8898053017354,31.457105604478997,0.0724579596459398,15.725304082817466,3.3708579166700567,0.249674499931757,-0.0269351975712592,0.0554819192496474,1.0,0.113942344865292,0.877359388040504,2384,0.0004153245019528,1,0,6.088360894795226,0,3
1970-01-01 00:00:00.000000820,41.00733651467508,0.925016912811494,3.3269762674916734,9.79682961011254,509.049777231601,15.135542315053758,0.0718106828674997,10.917789826975984,3.3512636248644463,0.0804194837910756,0.021030141081902,0.0589205899008504,1.0,0.0784013942878987,0.8430909050476414,3690,0.0002481994546063,1,0,39.45194251059033,0,3
1970-01-01 00:00:00.000000821,41.08552346347879,0.9117937142551152,3.415864516560013,6.5304164535893,509.0506442693176,13.13447185923504,0.0420852677248606,5.742689475642433,3.5212115256731726,0.3780056393112829,0.0156195116387454,0.0870824556380469,1.0,0.0241682624043151,0.82906242994447,2984,0.0004916785009259,1,0,33.99194486802556,0,3
1970-01-01 00:00:00.000000822,41.181501425951176,0.9805790449404076,3.3582152907691643,19.77290232068067,509.8057885102237,17.125483617821804,0.0697985378911512,23.617052515051576,3.402637637287092,1.1358741827623078,-0.0117952968510648,0.0693605956317959,1.0,0.1648435734849135,0.8625641602359267,2881,0.0007456230587561,1,0,18.07976146552209,0,3
1970-01-01 00:00:00.000000823,41.22424465474239,0.9447128381827564,3.392273922857884,29.73041708551465,511.3223926348422,21.39701566968112,0.1333101900227505,24.061306634650016,3.387843617540453,0.793938413437985,-0.0136958177529504,0.0419165891815964,1.0,0.3207617359660861,0.8551680343106927,2183,0.0007251860661268,1,0,30.113020706751986,0,3
1970-01-01 00:00:00.000000824,41.26533460431437,0.9298756099623972,3.3308236552632637,9.17074262375657,511.3936653370996,24.27718982419602,0.0672067323636526,7.907351919353319,3.330983554794028,0.1114002403807319,-0.0244180403395617,0.0600788195571695,1.0,0.0531427284149193,0.8499413756298742,2229,0.0004143143130488,1,0,27.517579260462668,0,3
1970-01-01 00:00:00.000000825,41.34440229385672,0.8673091963268376,3.3434378421787603,6.167120497481844,511.5451931156037,11.337101221378925,0.1437084631249724,7.510912695800685,3.3171948691625386,1.0178500896345213,0.046096439514101,0.0803295662284853,1.0,0.107938172017936,0.8595424873957582,2849,0.0002433829127247,1,0,10.104902882059376,0,3
1970-01-01 00:00:00.000000826,41.42599373677134,0.9408456833985116,3.4230165342914654,24.488292045598325,513.4293655163686,39.117199978820814,0.1430201568970903,25.85996648144636,3.3755167491154805,1.0273907806735565,0.0133303003298499,0.0605671211857732,1.0,0.3698496463529956,0.8361662068183516,3633,0.00041376405593,1,0,14.884663272519964,0,3
1970-01-01 00:00:00.000000827,41.46553653622827,0.867580585852035,3.37009844283846,11.314650167118105,513.5999746769508,31.481891602586742,0.0388368257099549,15.372927258962394,3.342460903485144,0.4426949506457731,0.0008407945941097,0.0405695315575087,1.0,0.0597035696608138,0.8379996083669208,2597,0.0004063044698536,1,0,21.4986573866074,0,3
1970-01-01 00:00:00.000000828,41.50713279988636,0.9005809863348628,3.424698123479685,25.741095133823208,514.3147554176602,19.695821959730083,0.0430504629579438,29.33577131342707,3.386090675294088,0.968827396114932,0.0046377984488561,0.0429802857404375,1.0,0.1262918536271403,0.8645504038771794,2171,0.0005892893566609,1,0,26.23807883573362,0,3
1970-01-01 00:00:00.000000829,41.551497107709146,0.8714262947221497,3.3793740397361725,22.59841667586289,515.5376294691806,19.56091771856192,0.1321476291431456,21.74179179994121,3.4120424589259666,1.3518256361047063,-0.0489552716517911,0.0337376488010505,1.0,0.2873126239686115,0.8306722348133744,2859,0.0004789996994191,1,0,22.630009291551616,0,3
1970-01-01 00:00:00.000000830,41.57460809748846,0.9538110470536554,3.3267875801761027,28.64183842627012,517.0184066898696,23.45627648105378,0.0710589194602135,32.54145215686193,3.2732278372826533,0.7692717762668053,0.0149376395378009,0.0273689754248138,1.0,0.2312360427932843,0.8822981185194364,3613,0.0003493471576525,1,0,19.973523518246004,0,3
1970-01-01 00:00:00.000000831,41.60623505855877,0.8809378170754228,3.4092493188117743,15.2231808939168,517.0761730217142,28.78734468289099,0.0205686176967912,13.081055662584436,3.4759098468807763,0.3466747911046468,0.0192108908481807,0.0307720728676379,1.0,0.0269059232994145,0.8745873836716435,3648,0.0007208526134521,1,0,18.839786391286207,0,3
1970-01-01 00:00:00.000000832,41.63615224322373,0.908778905978204,3.365209361872464,21.54924598626585,517.7117562720789,14.391191997669033,0.0556033365616982,24.341908134641365,3.402811681053405,0.7790071216361412,-0.0024487531596801,0.0322806166814402,1.0,0.1353491310564403,0.8271176762275292,3090,0.0005280851734889,1,0,20.93405097321068,0,3
1970-01-01 00:00:00.000000833,41.67079629192165,0.9843512166428168,3.404351812492414,16.62136952033177,518.6341872649865,15.66789441294857,0.0976917691154228,22.05293695559475,3.4053768989607973,1.190216004112017,0.0098142002360865,0.0419751754750912,1.0,0.2154390425382937,0.8795161929087266,3987,0.0005870831305461,1,0,18.50535775414687,0,3
1970-01-01 00:00:00.000000834,41.72010259417392,0.8806474575098455,3.3848377623446373,20.76471743271359,520.0921882803029,35.78303748500653,0.1239045755747958,24.409549753278498,3.3848536929178907,0.8222320030075139,-0.0328991714435775,0.0519952984514944,1.0,0.3024454902151835,0.8530438755960217,1866,0.0001550029131737,1,0,22.57054294673721,0,3
1970-01-01 00:00:00.000000835,41.77478688882464,0.9261707595938168,3.338553469605259,16.239972650193433,520.2786512710015,17.687647716672178,0.0373405202221237,16.557283800765802,3.310689404124531,0.109940413702418,0.0030361185990062,0.0678471522535026,1.0,0.0618257590585937,0.8776957501473658,2814,0.0001,1,0,35.743441363773336,0,3
1970-01-01 00:00:00.000000836,41.85579689868092,0.9128907491749032,3.3909099995426497,9.715806160601872,520.3120691077078,21.40584993925533,0.0343703773741755,8.720469845285505,3.404414220110038,0.2513481593146025,0.0568674210547255,0.0555214645207513,1.0,0.0299725839462581,0.8526685382930691,3353,0.0002124908437111,1,0,26.047513896075245,0,3
1970-01-01 00:00:00.000000837,41.88582981786615,0.8527186061568595,3.45228831171471,17.697435400084522,520.7813475896307,36.13815552850351,0.1398720449644031,13.111661511306664,3.5066929348751392,0.651995263952017,0.0056284109672415,0.0498596835773774,1.0,0.1833954908467519,0.8464563024914322,3192,0.0004038913148786,1,0,29.459593249564524,0,3
1970-01-01 00:00:00.000000838,41.95551626583568,0.968913717035922,3.402166821477133,18.21460503593606,521.6160596356118,29.89443488199468,0.1176492878169357,19.14622394967867,3.367008998364342,0.8681333334396868,-0.0329982667297787,0.0577033355425093,1.0,0.2252539612063254,0.8443707364990131,4108,0.0006152712035227,1,0,24.70435908176951,0,3
1970-01-01 00:00:00.000000839,42.001236488951164,0.86035688594719,3.3862917782551523,25.265096206504023,522.5176142565101,20.251356380250648,0.0966713481011502,21.91944452259127,3.3096221738092155,0.965407200443508,0.0093984707940937,0.0473654744612197,1.0,0.2118982251627271,0.8010081592421713,3501,0.0001,1,0,26.434671931732087,0,3
1970-01-01 00:00:00.000000840,42.05024721475812,0.9211382531465432,3.42096376306532,23.38801764483953,523.5468740364988,30.510986371738625,0.1199942826994706,21.00861365399772,3.4561246758081574,0.7498269351937097,0.0048103430826806,0.0562535578251406,1.0,0.2520913525921762,0.868542059316632,2378,0.0008185704128743,1,0,23.977293481030845,0,3
1970-01-01 00:00:00.000000841,42.113743604601446,0.9341017442408424,3.3959124644205136,21.5947905985361,524.0172681268975,10.590496461442411,0.075751066969863,18.022553196326086,3.412130763132704,0.2720789487018464,-0.0123498439295268,0.0455209747060436,1.0,0.1365227634142815,0.8358579882824757,3405,0.000534113205354,1,0,3.0209278434412816,0,3
1970-01-01 00:00:00.000000842,42.1412891641702,0.944263968492188,3.3962640752062665,7.834677388814313,524.0910319339025,32.06927980034096,0.1185992471501864,6.453500390844348,3.340254135134208,0.3891940607509241,-0.0189380482789864,0.0425968772462184,1.0,0.0765380287837573,0.8691964790548473,3026,0.0007720589985899,1,0,39.984738523600754,0,3
1970-01-01 00:00:00.000000843,42.19893735909388,0.9532947443961812,3.3580363678625407,23.015407266592877,524.7956562483994,24.610481215487184,0.0683343888656896,22.931499023131927,3.3213667993168348,0.5144226710147564,0.0011415476065175,0.0554886195439685,1.0,0.1567009971519879,0.8834791621933211,3758,0.0003228059835051,1,0,3.277151128090074,0,3
1970-01-01 00:00:00.000000844,42.25226640325814,0.8879908575284072,3.398547170419301,17.50762890886287,525.119877275932,34.395464418533834,0.0517322944240383,18.328472652359984,3.3555919567167947,0.8999028062227694,0.032698275314752,0.0565890347222115,1.0,0.0948173943594821,0.8384488595095397,3778,0.0006007719868344,1,0,17.015624312878842,0,3
1970-01-01 00:00:00.000000845,42.31211542853831,0.8514968164987674,3.4234329184920447,27.352488402653982,526.5954618608449,38.63912956019405,0.1147717447680859,25.550968496412093,3.387206305040332,1.4497669040504206,-0.0152392258812361,0.0578161990791592,1.0,0.2932529234847613,0.8372676475811177,2209,0.0005170391859941,1,0,5.99439577535947,0,3
1970-01-01 00:00:00.000000846,42.36789880141646,0.9585165493532368,3.368068718656829,27.99677335326357,528.0194110840329,37.77365648483705,0.0745573979804448,31.20462447244912,3.3518845809547697,0.7475329870095493,0.0069200117021845,0.0774446878381844,1.0,0.2326535605622719,0.8701558714227929,3511,0.0006635372626109,1,0,5.683281116755433,0,3
1970-01-01 00:00:00.000000847,42.46700480421468,0.9303484899021368,3.437272941896414,6.3789147650446365,528.090527834864,37.277951303660224,0.1475790235624053,5.754298991074739,3.4239455766823763,0.3719312804853416,0.0121198003411158,0.068175601556593,1.0,0.0849213826388944,0.840649069042344,3960,0.00045324172648,1,0,32.15402416363038,0,3
1970-01-01 00:00:00.000000848,42.504250004529645,0.9754176554810872,3.392308319339061,25.51603900886197,528.7632736450036,25.36509867801661,0.0654330737000531,23.15287170906541,3.359768636585638,0.3839861299210838,-0.0341476031632779,0.0383126306074679,1.0,0.1514963560907152,0.8763449188029537,2639,0.0005946430418015,1,0,18.185179615606923,0,3
1970-01-01 00:00:00.000000849,42.54363006542961,0.9732082544351042,3.368977735569858,5.942434760566766,528.8585000947062,20.80426342416814,0.1398245646690385,6.621311562297075,3.331069544594861,0.6030239980329952,0.0168784922685809,0.0384586251857363,1.0,0.092582200673626,0.836176067465061,1988,0.0007204390637542,1,0,32.44327091535307,0,3
1970-01-01 00:00:00.000000850,42.58116725490112,0.9764989251681824,3.4260653038762228,14.179240642375566,529.9693216410695,23.951059741920183,0.1412851313137203,20.069899143007014,3.414626086680254,0.7466430615652371,0.0095496226666222,0.0382138235441509,1.0,0.2835578335872869,0.8787642155256277,2076,0.0003697647412216,1,0,12.365885885871595,0,3
1970-01-01 00:00:00.000000851,42.62005771251791,0.9227641989969312,3.3880769809031026,18.557499390526974,530.3517862178367,30.696880099400826,0.051440883118417,19.56298109013233,3.396461557646081,0.2495242391789247,-0.0030387588360172,0.0380713575353333,1.0,0.1006337023705299,0.8438852613673847,3560,0.0005484488464979,1,0,11.74558608863692,0,3
1970-01-01 00:00:00.000000852,42.65730996997178,0.9000442593755298,3.4199877862041883,8.702519965678185,530.4683701194274,36.5199333061356,0.1237687536064417,7.613953083557364,3.404172959385946,0.3248512912729211,0.0007027621687281,0.0555162940380107,1.0,0.0942369483169818,0.8566049617867004,3950,0.0001224275525555,1,0,11.546792508949562,0,3
1970-01-01 00:00:00.000000853,42.731090300593934,0.9687337303887056,3.389482505240559,23.65784531422692,531.0014888003825,16.209589090003586,0.0762996856687934,19.07546124587081,3.447415856407624,0.2865969618281383,-0.0112247825561666,0.0760952077909742,1.0,0.1455451697047194,0.8696451504240784,3954,0.0006405006038126,1,0,25.413533803500933,0,3
1970-01-01 00:00:00.000000854,42.80950038555373,0.9176941169543882,3.397538221091855,5.208867604303464,531.0415640430837,37.54579475385109,0.1392782145399452,4.550630641387253,3.4229426068128945,0.0917336676461673,0.0125987486624858,0.0584975795424043,1.0,0.0633803710763182,0.8602300599826458,3739,0.0008909325086924,1,0,32.96997681413281,0,3
1970-01-01 00:00:00.000000855,42.84808545967874,0.8775163294605152,3.4146800025655306,9.21497621085092,531.1849561356748,34.45540695909668,0.078516155442581,9.919760586115268,3.335137709722596,0.4533824053595481,0.0057644137554391,0.0359689813314609,1.0,0.0778861464132615,0.8714132005657538,3777,0.0002511127904502,1,0,19.185918382859143,0,3
1970-01-01 00:00:00.000000856,42.881438348216655,0.9782461029342212,3.409067048602733,19.519920746336894,531.9483288538028,39.36568045534704,0.1167594832538576,18.357178072570186,3.4352534368734258,0.6309411835043193,-0.0366869113741308,0.0463905998328186,1.0,0.214337462575234,0.8208802890979268,4020,0.0004817237479144,1,0,16.41145784436113,0,3
1970-01-01 00:00:00.000000857,42.94086665934438,0.9823839815158522,3.341306179817269,22.85968905093231,532.4468385026835,36.40755319845061,0.0807057631912937,17.86353513620931,3.371583378946548,0.5587702775925436,-0.0204934250135713,0.0491919251210539,1.0,0.1441690236462263,0.841855960765106,2798,0.0006760962601828,1,0,38.99602305966268,0,3
1970-01-01 00:00:00.000000858,42.97982219845876,0.9199464634210256,3.3680801985755906,27.916077567347905,533.0658694089879,18.3981198907572,0.0496140982426713,25.364381398837605,3.346343450169381,0.6324478663617015,0.0445854257069247,0.0508070877347464,1.0,0.1258430910586513,0.8512647531413824,2521,0.0005062834946933,1,0,6.436653368442275,0,3
1970-01-01 00:00:00.000000859,43.04248083481387,0.8613549590964681,3.4304770312311184,22.6374162983656,533.7117342354069,13.178677340321432,0.0459155167628092,27.00103168102887,3.3557171518659605,0.821668873089493,0.0156536269452975,0.0583585483860673,1.0,0.1239766322763424,0.8346896300631284,3014,0.0005330199102986,1,0,20.492041917705915,0,3
